p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.95396035297614	0.224	0.026	0	Myocytes	ENSMUSG00000028776.Tinagl1
0	8.49351243815814	0.198	0.002	0	Myocytes	ENSMUSG00000038370.Pcp4l1
0	2.99258225575641	0.227	0.037	0	Myocytes	ENSMUSG00000007279.Scube2
0	4.76560996921368	0.198	0.009	0	Myocytes	ENSMUSG00000018507.Trpv2
0	1.90716670628453	0.933	0.753	0	Myocytes	ENSMUSG00000026421.Csrp1
0	3.28065070538072	0.211	0.033	0	Myocytes	ENSMUSG00000052821.Cysltr1
0	4.0457731460681	0.191	0.015	0	Myocytes	ENSMUSG00000051331.Cacna1c
0	3.84452579803719	0.194	0.02	0	Myocytes	ENSMUSG00000021373.Cap2
0	4.84297732649669	0.18	0.008	0	Myocytes	ENSMUSG00000063430.Wscd2
0	5.08708479906571	0.18	0.008	0	Myocytes	ENSMUSG00000039385.Cdh6
0	2.05622141578754	0.926	0.755	0	Myocytes	ENSMUSG00000033306.Lpp
0	3.38885148099996	0.166	0.017	0	Myocytes	ENSMUSG00000053963.Stum
0	4.72168666123517	0.157	0.01	0	Myocytes	ENSMUSG00000035561.Aldh1b1
0	4.1073982589253	0.154	0.013	0	Myocytes	ENSMUSG00000038132.Rbm24
0	4.28404654786192	0.149	0.01	0	Myocytes	ENSMUSG00000079481.Nhsl2
0	6.45811636765348	0.142	0.003	0	Myocytes	ENSMUSG00000040666.Sh3bgr
0	7.52327420893214	0.136	0.001	0	Myocytes	ENSMUSG00000009376.Met
0	4.55808742810173	0.143	0.008	0	Myocytes	ENSMUSG00000006221.Hspb7
0	4.54565757714382	0.135	0.008	0	Myocytes	ENSMUSG00000059991.Nptx2
0	8.98506195901187	0.12	0.001	0	Myocytes	ENSMUSG00000068614.Actc1
0	9.05394663093617	0.116	0	0	Myocytes	ENSMUSG00000037393.Nmur2
0	9.12012351557774	0.116	0.001	0	Myocytes	ENSMUSG00000031075.Ano1
0	8.29159781025665	0.108	0	0	Myocytes	ENSMUSG00000031997.Trpc6
0	6.12959901076796	0.113	0.008	0	Myocytes	ENSMUSG00000037852.Cpe
0	8.32317181048283	0.092	0.001	0	Myocytes	ENSMUSG00000029375.Cxcl15
0	4.74310772316611	0.092	0.004	0	Myocytes	ENSMUSG00000038296.Galnt18
0	4.92167519359942	0.091	0.004	0	Myocytes	ENSMUSG00000028977.Casz1
0	2.2978877768856	0.991	0.906	0	Myocytes	ENSMUSG00000032366.Tpm1
0	9.46800879439828	0.084	0.001	0	Myocytes	ENSMUSG00000005672.Kit
0	7.68057173400728	0.084	0.002	0	Myocytes	ENSMUSG00000027562.Car2
0	3.87953320961479	0.084	0.005	0	Myocytes	ENSMUSG00000004633.Chn2
0	8.1303195268892	0.079	0	0	Myocytes	ENSMUSG00000071317.Bves
0	7.40263058058269	0.078	0.002	0	Myocytes	ENSMUSG00000046093.Hpcal4
0	7.89658531629305	0.079	0.003	0	Myocytes	ENSMUSG00000035566.Pcdh17
0	4.71248285775813	0.08	0.004	0	Myocytes	ENSMUSG00000036095.Dgkb
0	9.12154885376138	0.075	0	0	Myocytes	ENSMUSG00000037335.Hand1
0	5.32220291652193	0.069	0.002	0	Myocytes	ENSMUSG00000018566.Slc2a4
0	7.64671621840121	0.067	0.001	0	Myocytes	ENSMUSG00000064272.Gpbar1
0	1.10167335981344	0.99	0.925	0	Myocytes	ENSMUSG00000029761.Cald1
0	5.55839362344912	0.065	0.001	0	Myocytes	ENSMUSG00000046598.Bdh1
0	6.66016283750717	0.064	0.001	0	Myocytes	ENSMUSG00000052852.Reep1
0	7.22920706077042	0.063	0.001	0	Myocytes	ENSMUSG00000000031.H19
0	5.05471202129655	0.064	0.002	0	Myocytes	ENSMUSG00000022435.Upk3a
0	5.88110917145689	0.06	0.001	0	Myocytes	ENSMUSG00000022240.Ctnnd2
0	1.79398765280718	0.982	0.923	0	Myocytes	ENSMUSG00000015932.Dstn
0	6.42713813136329	0.057	0	0	Myocytes	ENSMUSG00000052316.Lrrc15
0	6.76318197060321	0.051	0.001	0	Myocytes	ENSMUSG00000041670.Rims1
0	7.69494347578463	0.047	0	0	Myocytes	ENSMUSG00000091455.Otogl
0	7.11979857204434	0.044	0	0	Myocytes	ENSMUSG00000037989.Wnk2
0	7.33561634347988	0.038	0	0	Myocytes	ENSMUSG00000111761.9230112J17Rik
0	10.5720808286583	0.037	0	0	Myocytes	ENSMUSG00000057455.Rit2
0	10.3188802201571	0.033	0	0	Myocytes	ENSMUSG00000051456.Hspb3
0	1.77972858353355	0.999	0.994	0	Myocytes	ENSMUSG00000090841.Myl6
0	1.21878844704384	0.999	0.999	0	Myocytes	ENSMUSG00000049775.Tmsb4x
0	0.927531830220389	0.999	0.999	0	Myocytes	ENSMUSG00000029580.Actb
3.09666877503683e-307	4.07694700170239	0.075	0.004	9.52194681636076e-303	Myocytes	ENSMUSG00000038267.Slc22a23
1.40149139849366e-304	2.99597713208316	0.596	0.253	4.30944590122814e-300	Myocytes	ENSMUSG00000064325.Hhip
8.69614329204192e-303	1.67678861109047	0.836	0.606	2.67397710086997e-298	Myocytes	ENSMUSG00000019907.Ppp1r12a
9.01740988069494e-301	4.15998042790717	0.107	0.009	2.77276336421489e-296	Myocytes	ENSMUSG00000050765.Gm5084
3.49867346135887e-299	2.3188969566557	0.385	0.107	1.07580710263324e-294	Myocytes	ENSMUSG00000032289.Thsd4
2.6409180535629e-295	1.1318614408511	0.506	0.166	8.12055892290055e-291	Myocytes	ENSMUSG00000022122.Ednrb
1.36154364273671e-293	5.52633919893459	0.076	0.004	4.1866105470511e-289	Myocytes	ENSMUSG00000026778.Prkcq
5.01684493102715e-291	1.44356931058395	0.821	0.504	1.54262964784154e-286	Myocytes	ENSMUSG00000004665.Cnn2
5.90063106210313e-289	1.9896004227538	0.597	0.255	1.81438504528609e-284	Myocytes	ENSMUSG00000045954.Cavin2
1.74171353841215e-286	2.76305389977059	0.255	0.051	5.35559495926353e-282	Myocytes	ENSMUSG00000024534.Sncaip
6.56797447226877e-286	2.87320461309084	0.461	0.156	2.01958647047792e-281	Myocytes	ENSMUSG00000004951.Hspb1
1.23181753634185e-284	6.49170402784465	0.03	0	3.78771574249756e-280	Myocytes	ENSMUSG00000040543.Pitpnm3
1.49015849071732e-279	2.9346655764656	0.215	0.038	4.58208834310668e-275	Myocytes	ENSMUSG00000097697.4833412C05Rik
5.03207049229841e-277	2.64192108151159	0.283	0.064	1.54731135567684e-272	Myocytes	ENSMUSG00000046169.Adamts6
1.49673094151573e-272	9.86082969593586	0.02	0	4.60229797206672e-268	Myocytes	ENSMUSG00000078591.Hs3st4
2.56256713381289e-272	1.74304826659195	0.539	0.209	7.87963767976124e-268	Myocytes	ENSMUSG00000032572.Col6a4
3.07521053614542e-270	5.09465689815976	0.075	0.005	9.45596487759357e-266	Myocytes	ENSMUSG00000023169.Slc38a1
1.083379588918e-268	5.63737630277472	0.061	0.003	3.33128389796395e-264	Myocytes	ENSMUSG00000069372.Ctxn3
2.28275960483204e-267	2.1557916610293	0.458	0.159	7.01925750889804e-263	Myocytes	ENSMUSG00000042155.Klhl23
1.46742691856731e-266	3.22669239318326	0.158	0.022	4.51219103190263e-262	Myocytes	ENSMUSG00000031284.Pak3
7.49379767650991e-264	2.51670949983011	0.285	0.066	2.30426784755003e-259	Myocytes	ENSMUSG00000020155.Kcnmb1
8.0679345089546e-264	1.28900500751733	0.851	0.581	2.48080918215845e-259	Myocytes	ENSMUSG00000015143.Actn1
1.03386940364512e-256	7.34554484747209	0.023	0	3.17904502926839e-252	Myocytes	ENSMUSG00000061462.Obscn
1.24399963308712e-256	1.27644540927906	0.904	0.867	3.82517447177957e-252	Myocytes	ENSMUSG00000037060.Cavin3
1.83742616501866e-256	3.98356141061956	0.079	0.006	5.64990171481587e-252	Myocytes	ENSMUSG00000021702.Thbs4
5.36712655653288e-256	7.45651222873494	0.025	0	1.6503377448683e-251	Myocytes	ENSMUSG00000022454.Nell2
2.84932509378104e-253	6.88921389096941	0.024	0	8.76138973086731e-249	Myocytes	ENSMUSG00000028360.Slc44a5
6.02909728749537e-252	3.25817722290493	0.133	0.016	1.85388712493195e-247	Myocytes	ENSMUSG00000052105.Mtcl1
6.66428417618915e-252	2.75494252561395	0.322	0.088	2.0492007413364e-247	Myocytes	ENSMUSG00000030729.Pgm2l1
4.28734179112312e-251	1.87571034942528	0.474	0.172	1.31831472735245e-246	Myocytes	ENSMUSG00000019326.Aoc3
1.68989557142437e-247	2.30184987755833	0.336	0.093	5.19625989257278e-243	Myocytes	ENSMUSG00000043456.Zfp536
3.32088572545272e-247	2.27176387958642	0.412	0.141	1.02113915171946e-242	Myocytes	ENSMUSG00000025006.Sorbs1
5.26657510194142e-244	1.58462902659919	0.729	0.439	1.61941917809597e-239	Myocytes	ENSMUSG00000021823.Vcl
1.61300327753819e-243	4.38163673515466	0.057	0.003	4.95982377810218e-239	Myocytes	ENSMUSG00000045319.Proser2
1.8671549874558e-242	1.98828405418038	0.548	0.235	5.74131487092783e-238	Myocytes	ENSMUSG00000050315.Synpo2
1.16751146915691e-240	4.956554368744	0.049	0.002	3.58998101651058e-236	Myocytes	ENSMUSG00000113479.Gm47796
4.33326785342449e-240	1.38498343933721	0.91	0.8	1.3324365322495e-235	Myocytes	ENSMUSG00000043336.Filip1l
7.77261763896137e-240	2.38967825736862	0.265	0.062	2.39000219780423e-235	Myocytes	ENSMUSG00000024395.Lims2
2.70324400632878e-238	2.11032791909781	0.381	0.12	8.31220499506036e-234	Myocytes	ENSMUSG00000052920.Prkg1
8.3448116165932e-233	1.18866100111082	0.905	0.786	2.56594612398624e-228	Myocytes	ENSMUSG00000022912.Pros1
3.23608320561381e-231	5.18031618582692	0.039	0.001	9.95063224894189e-227	Myocytes	ENSMUSG00000022415.Syngr1
3.06925008948944e-227	5.18944193675857	0.036	0.001	9.43763710017109e-223	Myocytes	ENSMUSG00000041046.Ramp3
7.67519831060795e-227	0.929625017342931	0.984	0.966	2.36004672852884e-222	Myocytes	ENSMUSG00000035885.Cox8a
1.24664710892804e-225	5.3591182019779	0.031	0.001	3.83331519524283e-221	Myocytes	ENSMUSG00000044393.Dsg2
3.80389650257231e-223	1.17491658408247	0.863	0.672	1.16966013557596e-218	Myocytes	ENSMUSG00000030782.Tgfb1i1
1.57411023218453e-221	5.00698821891751	0.044	0.002	4.8402315529442e-217	Myocytes	ENSMUSG00000032890.Rims3
5.29255680501552e-221	1.99446514624314	0.462	0.179	1.62740829197422e-216	Myocytes	ENSMUSG00000020846.Rflnb
2.50733198654269e-219	5.43699160022275	0.064	0.004	7.70979512542012e-215	Myocytes	ENSMUSG00000062480.Acat3
4.7288185987772e-219	1.14047282840301	0.898	0.841	1.454064430938e-214	Myocytes	ENSMUSG00000021388.Aspn
4.75869096080494e-219	3.84873469869498	0.092	0.009	1.46324988353791e-214	Myocytes	ENSMUSG00000074227.Spint2
1.33050292353853e-217	2.3880797723415	0.252	0.061	4.09116343958863e-213	Myocytes	ENSMUSG00000038244.Mical2
1.68481543638667e-216	2.85945395557669	0.33	0.103	5.18063898534537e-212	Myocytes	ENSMUSG00000032679.Cd59a
1.37405009350018e-215	2.06205383599984	0.407	0.144	4.22506663250372e-211	Myocytes	ENSMUSG00000005583.Mef2c
1.52334433285164e-215	5.3358628666846	0.035	0.001	4.68413148908551e-211	Myocytes	ENSMUSG00000024578.Il17b
8.47267007800557e-214	2.99851172676372	0.131	0.019	2.60526132228593e-209	Myocytes	ENSMUSG00000094910.D430019H16Rik
9.53917442049512e-212	2.66306959142875	0.209	0.045	2.93320074255804e-207	Myocytes	ENSMUSG00000057604.Lmcd1
1.00964720935002e-211	6.43221002155889	0.024	0	3.10456420403036e-207	Myocytes	ENSMUSG00000057719.Sh3rf2
2.20493412693352e-210	6.95263380303185	0.022	0	6.77995194690789e-206	Myocytes	ENSMUSG00000086040.Wipf3
1.40852294929633e-209	8.1721818822369	0.017	0	4.33106721679128e-205	Myocytes	ENSMUSG00000030302.Atp2b2
3.63285027909714e-207	5.69598313609635	0.031	0.001	1.11706513231958e-202	Myocytes	ENSMUSG00000095407.Tmem200c
2.33487494762357e-205	2.01399050673075	0.394	0.141	7.17950697644772e-201	Myocytes	ENSMUSG00000019464.Ptger1
2.96142011183361e-204	1.69230049651235	0.635	0.333	9.10607070187718e-200	Myocytes	ENSMUSG00000019997.Ccn2
9.77115556809365e-203	3.3332719957334	0.135	0.021	3.00453262563311e-198	Myocytes	ENSMUSG00000026177.Slc11a1
1.26783315194278e-201	1.45889144142251	0.759	0.519	3.89846015890886e-197	Myocytes	ENSMUSG00000053965.Pde5a
1.41094830518002e-200	2.27872981787231	0.279	0.078	4.33852494359804e-196	Myocytes	ENSMUSG00000021182.Ccdc88c
3.20899163076945e-200	1.76455336476488	0.585	0.307	9.86732836545299e-196	Myocytes	ENSMUSG00000073557.Ppp1r12b
1.99471878265959e-198	1.9187375899919	0.384	0.136	6.13356078479998e-194	Myocytes	ENSMUSG00000029174.Tbc1d1
1.54668515654635e-197	1.95764650113793	0.687	0.444	4.75590218786438e-193	Myocytes	ENSMUSG00000024810.Il33
4.95923352043368e-197	8.25630306747128	0.017	0	1.52491471519815e-192	Myocytes	ENSMUSG00000087670.9530036M11Rik
2.38449778520943e-196	2.34325212250702	0.247	0.063	7.33209223974048e-192	Myocytes	ENSMUSG00000055612.Cdca7
4.21540192326618e-195	1.77541320878345	0.61	0.31	1.29619393738512e-190	Myocytes	ENSMUSG00000027750.Postn
3.26501920734967e-191	4.30704030000515	0.054	0.004	1.00396075606795e-186	Myocytes	ENSMUSG00000060240.Cend1
7.27660695261406e-191	3.07030292014733	0.119	0.017	2.2374838718593e-186	Myocytes	ENSMUSG00000073234.Gm8773
4.46439805255241e-190	6.80513543451723	0.022	0	1.37275775717934e-185	Myocytes	ENSMUSG00000004110.Cacna1e
7.71844243721116e-190	1.31162997858849	0.756	0.537	2.37334386501806e-185	Myocytes	ENSMUSG00000062929.Cfl2
3.17222626209119e-189	6.97871034016175	0.019	0	9.75427853330419e-185	Myocytes	ENSMUSG00000054889.Dsp
6.06459094308082e-188	3.19629854241609	0.101	0.013	1.86480106908792e-183	Myocytes	ENSMUSG00000118038.Gm9895
8.61138980122252e-188	2.66873863097751	0.163	0.031	2.64791624997791e-183	Myocytes	ENSMUSG00000002012.Pnck
3.32217771657924e-187	2.58106756092692	0.184	0.039	1.02153642607095e-182	Myocytes	ENSMUSG00000056596.Trnp1
2.38592414321121e-186	3.44274775091553	0.092	0.011	7.33647814796016e-182	Myocytes	ENSMUSG00000031994.Adamts8
3.19483130686852e-183	2.49017768389374	0.134	0.022	9.82378678549002e-179	Myocytes	ENSMUSG00000031543.Ank1
5.75307875795895e-183	3.90637291033899	0.08	0.008	1.7690141872848e-178	Myocytes	ENSMUSG00000023236.Scg5
1.56633582408842e-182	0.805158967388586	0.93	0.848	4.81632602548948e-178	Myocytes	ENSMUSG00000037712.Fermt2
1.68426071769137e-180	0.721630183524675	0.942	0.893	5.17893328082918e-176	Myocytes	ENSMUSG00000022354.Ndufb9
9.1776411948394e-179	4.51434163681445	0.045	0.002	2.82203289100117e-174	Myocytes	ENSMUSG00000025422.Agap2
1.24550963826004e-178	6.21665180908302	0.018	0	3.82981758668581e-174	Myocytes	ENSMUSG00000035615.Frmpd1
7.79137431928992e-177	0.653786720121402	0.992	0.989	2.39576968943846e-172	Myocytes	ENSMUSG00000068220.Lgals1
4.48388808590847e-175	4.89624704955375	0.039	0.002	1.378750747536e-170	Myocytes	ENSMUSG00000048458.Inka2
6.12683530111587e-175	3.3966943231856	0.087	0.01	1.88394058674012e-170	Myocytes	ENSMUSG00000020411.Nipal4
1.82904216788182e-174	0.837656670736864	0.924	0.865	5.6241217620198e-170	Myocytes	ENSMUSG00000031586.Rbpms
1.06989251123732e-173	2.69376875228908	0.108	0.016	3.28981248280364e-169	Myocytes	ENSMUSG00000015647.Lama5
2.30533593620019e-173	0.633986784980018	0.978	0.976	7.08867747022195e-169	Myocytes	ENSMUSG00000025809.Itgb1
7.00235792020401e-173	1.02530771043878	0.855	0.721	2.15315503688353e-168	Myocytes	ENSMUSG00000042613.Pbxip1
1.652278179478e-171	1.3498451264411	0.787	0.597	5.08059017407692e-167	Myocytes	ENSMUSG00000037166.Ppp1r14a
3.09390232362533e-169	1.88830468820929	0.484	0.234	9.51344025491552e-165	Myocytes	ENSMUSG00000039115.Itga9
5.93045203569055e-168	1.02202578563692	0.84	0.695	1.82355469645449e-163	Myocytes	ENSMUSG00000030342.Cd9
4.21257070340324e-167	1.67187301298035	0.579	0.332	1.29532336558946e-162	Myocytes	ENSMUSG00000021870.Slmap
2.51869625948629e-165	0.873631364745685	0.639	0.343	7.7447391282944e-161	Myocytes	ENSMUSG00000026185.Igfbp5
2.68238345999382e-164	1.59232352574046	0.468	0.214	8.248060901135e-160	Myocytes	ENSMUSG00000046743.Fat4
1.41483605895701e-163	6.88071156456667	0.017	0	4.35047939768691e-159	Myocytes	ENSMUSG00000001943.Vsig2
2.56091195696816e-162	3.11863185169361	0.096	0.013	7.87454817648138e-158	Myocytes	ENSMUSG00000028803.Nipal3
2.46404342773462e-161	0.929394545257296	0.981	0.993	7.5766871359412e-157	Myocytes	ENSMUSG00000079017.Ifi27l2a
3.38105421011947e-160	1.4768116489667	0.546	0.285	1.03964035906964e-155	Myocytes	ENSMUSG00000022231.Sema5a
3.34083110251929e-159	3.66607024490946	0.079	0.009	1.02727215571366e-154	Myocytes	ENSMUSG00000010311.Optc
2.19543680647342e-158	0.942064806341074	0.751	0.453	6.75074863622512e-154	Myocytes	ENSMUSG00000020044.Timp3
5.3289991320969e-158	0.784712659260571	0.969	0.943	1.63861394312848e-153	Myocytes	ENSMUSG00000018293.Pfn1
1.21763639414609e-157	1.00952882398123	0.867	0.675	3.74411014835981e-153	Myocytes	ENSMUSG00000058056.Palld
3.60027497321751e-157	0.891228721429322	0.88	0.919	1.10704855151465e-152	Myocytes	ENSMUSG00000023092.Fhl1
4.47405894031391e-156	6.15846094519275	0.027	0.001	1.37572838355713e-151	Myocytes	ENSMUSG00000024261.Syt4
1.10486817126327e-155	0.623918520018234	0.986	0.963	3.39735913981742e-151	Myocytes	ENSMUSG00000009013.Dynll1
3.87382757754481e-154	2.22404657337806	0.218	0.06	1.19116324181925e-149	Myocytes	ENSMUSG00000027276.Jag1
1.44336091822262e-152	1.06754152079263	0.863	0.888	4.43819048744273e-148	Myocytes	ENSMUSG00000022057.Adamdec1
1.0551619316189e-150	4.99343558876215	0.031	0.001	3.24451742353494e-146	Myocytes	ENSMUSG00000085253.Gm16833
1.12307166917928e-149	8.73157019357503	0.011	0	3.45333307555937e-145	Myocytes	ENSMUSG00000063063.Ctnna2
4.52614075046416e-148	4.36076887412291	0.051	0.004	1.39174301936022e-143	Myocytes	ENSMUSG00000034275.Igsf9b
1.21968824118333e-147	0.928558068188976	0.822	0.668	3.75041937281462e-143	Myocytes	ENSMUSG00000054808.Actn4
3.38587246421119e-147	5.14936650294084	0.036	0.002	1.0411219240203e-142	Myocytes	ENSMUSG00000037440.Vnn1
1.05841063850436e-146	5.12080784838147	0.026	0.001	3.25450687233707e-142	Myocytes	ENSMUSG00000034872.Gipc3
1.70109532567062e-146	2.79369296931379	0.149	0.032	5.23069801690458e-142	Myocytes	ENSMUSG00000039481.Nrtn
4.4599353275036e-146	4.37333980301827	0.036	0.002	1.37138551385408e-141	Myocytes	ENSMUSG00000044676.Zfp612
5.16308173899877e-145	1.18809545672923	0.722	0.508	1.58759600392473e-140	Myocytes	ENSMUSG00000021493.Pdlim7
9.1339357478355e-145	3.9393717801993	0.049	0.004	2.80859390310194e-140	Myocytes	ENSMUSG00000040694.Apobec2
9.38547601079133e-145	5.19530821408796	0.029	0.001	2.88594001855823e-140	Myocytes	ENSMUSG00000034472.Rasd2
1.42600353055667e-144	1.45289361441598	0.588	0.352	4.3848182561087e-140	Myocytes	ENSMUSG00000035268.Pkig
2.19659690302715e-144	8.23117427170353	0.014	0	6.75431581711818e-140	Myocytes	ENSMUSG00000034648.Lrrn1
8.30712864285752e-144	4.85721121529058	0.028	0.001	2.55435898639226e-139	Myocytes	ENSMUSG00000081583.Gm14769
1.96707172079693e-143	3.06961083820744	0.088	0.013	6.04854883427848e-139	Myocytes	ENSMUSG00000006435.Neurl1a
1.4951447997439e-142	0.713386741538406	0.959	0.946	4.59742074473253e-138	Myocytes	ENSMUSG00000029632.Ndufa4
1.95800805949445e-142	2.03894475220871	0.383	0.162	6.02067898213948e-138	Myocytes	ENSMUSG00000063727.Tnfrsf11b
1.82373911907853e-141	9.71966584797761	0.01	0	5.60781541725456e-137	Myocytes	ENSMUSG00000100486.Gm4131
5.67620377781247e-141	0.922205355372504	0.894	0.825	1.74537589963956e-136	Myocytes	ENSMUSG00000020163.Uqcr11
7.09493057461387e-141	2.70311684759713	0.154	0.035	2.18162020238802e-136	Myocytes	ENSMUSG00000036745.Ttll7
2.51928848830107e-140	3.72683234946956	0.057	0.005	7.74656017267696e-136	Myocytes	ENSMUSG00000031465.Angpt2
2.59074529811829e-140	6.63361151031626	0.016	0	7.96628271718392e-136	Myocytes	ENSMUSG00000045903.Npas4
1.71045559297407e-139	0.54008607728329	0.995	0.99	5.25947990283598e-135	Myocytes	ENSMUSG00000071866.Ppia
6.98410708943485e-136	1.98388728087444	0.371	0.163	2.14754308893032e-131	Myocytes	ENSMUSG00000037126.Psd
5.33585139910682e-134	1.9758541437929	0.258	0.088	1.64072094671136e-129	Myocytes	ENSMUSG00000026207.Speg
9.94711057158515e-133	4.09898483152207	0.043	0.003	3.05863702965672e-128	Myocytes	ENSMUSG00000039057.Myo16
1.99616097504346e-132	2.43918367663406	0.14	0.031	6.13799538216115e-128	Myocytes	ENSMUSG00000039031.Arhgap18
2.03963780278988e-131	2.15498116634192	0.148	0.034	6.2716822797986e-127	Myocytes	ENSMUSG00000038168.P3h2
5.43897425394056e-131	2.54499359629666	0.167	0.043	1.67243019334418e-126	Myocytes	ENSMUSG00000024049.Myom1
6.15181218046362e-131	1.44817094098535	0.602	0.4	1.89162072737076e-126	Myocytes	ENSMUSG00000028461.Ccdc107
9.35855432927576e-131	2.98056092565907	0.099	0.017	2.877661870709e-126	Myocytes	ENSMUSG00000036854.Hspb6
2.31705458889224e-130	1.23394407848033	0.602	0.373	7.12471115538473e-126	Myocytes	ENSMUSG00000004530.Coro1c
5.44536475833847e-130	5.18043678301605	0.021	0.001	1.6743952095415e-125	Myocytes	ENSMUSG00000074505.Fat3
5.70144336621289e-128	4.42882082757913	0.031	0.002	1.7531368206768e-123	Myocytes	ENSMUSG00000084772.Gm15473
1.9590613998101e-127	2.03210289687276	0.198	0.057	6.02391789827609e-123	Myocytes	ENSMUSG00000029765.Plxna4
2.36285093080786e-127	6.65918149744821	0.013	0	7.26553032714109e-123	Myocytes	ENSMUSG00000027894.Slc6a17
1.20953487798085e-126	2.0243205870791	0.341	0.146	3.71919879630331e-122	Myocytes	ENSMUSG00000031661.Nkd1
1.24413090382701e-126	2.94749093883571	0.056	0.006	3.82557811617767e-122	Myocytes	ENSMUSG00000037031.Tspan15
9.66837975973051e-126	1.3673106631026	0.474	0.243	2.97293009231953e-121	Myocytes	ENSMUSG00000048120.Entpd1
1.02078209843474e-125	0.764920657712185	0.891	0.805	3.13880287447698e-121	Myocytes	ENSMUSG00000027602.Map1lc3a
7.35000087871814e-125	0.462915227666739	0.988	0.983	2.26005177019704e-120	Myocytes	ENSMUSG00000060743.H3f3a
3.02724201732924e-124	4.1979345502026	0.057	0.006	9.30846647908568e-120	Myocytes	ENSMUSG00000021396.Nxnl2
1.01774630662246e-123	3.08720030314712	0.076	0.011	3.1294681182334e-119	Myocytes	ENSMUSG00000026736.4930426L09Rik
1.0208245188984e-123	1.44927193743301	0.499	0.271	3.1389333131607e-119	Myocytes	ENSMUSG00000062098.Btbd3
1.1717784702222e-122	4.26973291021618	0.037	0.003	3.60310161808624e-118	Myocytes	ENSMUSG00000029134.Plb1
1.39549617176322e-122	2.37913043708506	0.154	0.039	4.29101117855472e-118	Myocytes	ENSMUSG00000027238.Frmd5
5.34876330292481e-122	1.66186802091858	0.376	0.169	1.64469122801635e-117	Myocytes	ENSMUSG00000050830.Vwc2
3.87067767108187e-121	3.26791984343673	0.06	0.007	1.19019467708096e-116	Myocytes	ENSMUSG00000042751.Nmnat2
1.07510242967213e-120	0.815729502046103	0.607	0.354	3.30583246099884e-116	Myocytes	ENSMUSG00000032332.Col12a1
1.12817042015359e-120	0.728092464609952	0.937	0.959	3.46901122493026e-116	Myocytes	ENSMUSG00000028517.Plpp3
1.35569157088004e-120	3.00310501502654	0.115	0.024	4.16861601129903e-116	Myocytes	ENSMUSG00000021506.Pitx1
